t_s,wheel_ate,ekf_ate,orb_ate
132.640843388,0.9130273233276983,0.9232296760315308,0.7352338868878078
132.68888457100002,0.9130229654955065,0.9232267037141847,0.7357044796817201
132.738934992,0.9130238524880565,0.9232240051331816,0.7359030710869444
132.78801030600002,0.91301973739288,0.9232205032568701,0.7355821418700808
132.838715218,0.9130181192751249,0.9232171618895169,0.7352406468719042
132.888489165,0.9130153853209428,0.9232131787672992,0.7352849488741818
132.937173397,0.913011962121021,0.9232104491299452,0.7350121127141626
132.987813076,0.9130114777910873,0.9232063523689296,0.7346674238569151
133.04088119800002,0.9130089050973367,0.9232005701839996,0.735201333261457
133.0895763,0.9130085376431273,0.9231937008478888,0.7352483089123605
133.13974282200002,0.9130048895179106,0.9231874051382439,0.7350996066869697
133.189156386,0.913004579561487,0.9231823951714836,0.7349626280320934
133.23878469800002,0.9130023157837203,0.9231798718735004,0.7350271167896792
133.288087652,0.9130031932745346,0.9231760987357568,0.7352077807157139
133.337589494,0.9129981767866133,0.9231707619308582,0.7349482737989977
133.387117616,0.9129978246889234,0.9231677744642113,0.7346574208446673
133.440980905,0.9129947763773059,0.9231621623506026,0.734919004419396
133.492277809,0.9129910788868754,0.9231679014449823,0.7356143367875156
133.540952854,0.9129909427765169,0.923173248727585,0.7350719646516922
133.58961097600002,0.9129895295677853,0.9231792598003684,0.7347908040106774
133.63897219100002,0.9129881833144794,0.9231769361321092,0.7349103866072285
133.689029135,0.9129854726758421,0.9231729758442412,0.7349189933722637
133.739054409,0.9129416897789068,0.9231278446584099,0.7353229643945901
133.790130275,0.9128445483130563,0.9229887121153901,0.7352406067796399
133.84401148700002,0.9126963414770077,0.9228324988334796,0.7357264862218291
133.89406011600002,0.9124562734330938,0.922586938916971,0.7361269357912592
133.94452583400002,0.9122507007010674,0.9224473899935135,0.7362825916362764
133.99427161900002,0.9121796665788976,0.9223948249057914,0.7362818109489419
134.04359993100002,0.9122134686226545,0.9224016756876044,0.7357271042727538
134.093094379,0.9122583997904131,0.9224180558234827,0.7352774038955849
134.14693592700002,0.9122962859213466,0.9224524389104432,0.7361018912478537
134.197000075,0.9123314611880208,0.9225001484940427,0.7358051504281093
134.24642323700002,0.9123726058994072,0.9225222883846463,0.7357561274487837
134.296813162,0.912414089120135,0.9225533502486875,0.7355766504471976
134.34669403200002,0.9124631088974112,0.9225915971579756,0.7358725151952203
134.396025802,0.9125129614417907,0.9226446467890027,0.73577016358161
134.446326889,0.9125653015240736,0.9227034403504776,0.7357904996285904
134.495726717,0.912621302423877,0.9227664205283568,0.7357185438227805
134.54919127,0.9126738364127698,0.9228193547154677,0.7353498344558749
134.599447402,0.9127341201539922,0.9228784319096113,0.735069261692912
134.64978744200002,0.9128002049694404,0.9229419191110583,0.7348966205000116
134.70037641500002,0.9128636334842238,0.923001583579394,0.7350430594841729
134.751032484,0.9129276519511949,0.9230662727252327,0.7351196112372415
134.799898982,0.9129959930525939,0.9231313200524741,0.7350686251573931
134.850228122,0.9130675703092651,0.9231952794269037,0.735031836464169
134.900811914,0.9131380648330418,0.9232550217712884,0.7348649206308411
134.954524568,0.9132071773826739,0.9233147579754525,0.7346869170289065
135.003790102,0.913282959264857,0.9234025654124316,0.734469331467643
135.054244288,0.9133584829841183,0.9234875269724487,0.7344269403073411
135.10357714,0.913429339958783,0.9235671997483038,0.7342311236391015
135.153187858,0.9134977596067632,0.9236416275572222,0.7340423847173672
135.204129499,0.9135618875302652,0.9237074783472801,0.7337489084464012
135.25447279600002,0.9136242301668476,0.9237701183822717,0.7337507456430411
135.30501528000002,0.9136796995450547,0.9238243046757949,0.7335489686152373
135.359886139,0.9137329329674986,0.9238743300927416,0.7335955090256733
135.410116001,0.9137755247275753,0.9239121100329303,0.7334873718252194
135.45916580600002,0.9138047591127197,0.9239530387661127,0.7333256416635789
135.509377433,0.9138402627786304,0.9239969888032273,0.733093801344821
135.558878383,0.9138706328085081,0.9240295109874659,0.7329467922307621
135.60831521100002,0.9138882040617864,0.9240489988248088,0.7331658989775331
135.66097121200002,0.9138981286030541,0.9240617881510056,0.7334536574061308
135.71136951300002,0.9139013077179808,0.9240656831357432,0.7336226904106203
135.76093581700002,0.9139010595116341,0.9240439577747626,0.7333808133365441
135.81067042,0.9138919746514094,0.9240127505002633,0.7331867241530379
135.86061710500002,0.9138785861699984,0.9239778873598669,0.7332541948431374
135.910787454,0.9138592729843223,0.9239808123601484,0.7330955170783422
135.960087894,0.9138360650056343,0.9239808030312265,0.73294777321639
136.010487497,0.9138047244157433,0.9239733675421398,0.7333047563569125
136.064879909,0.9137708176144536,0.9239389216928432,0.7334359098285171
136.114039783,0.9137348670997442,0.9239025741695859,0.7337173046455113
136.164370847,0.9136945903813665,0.9238628293470534,0.7338072441025254
136.214713702,0.9136486199888609,0.9238145766806498,0.7337107809303108
136.26459703700002,0.91360684828543,0.9237712638385017,0.7337237487188236
136.315489705,0.9135566427688376,0.9237226058055187,0.7335874197331888
136.36549208600002,0.9134993611583508,0.9236375057500854,0.7337860407503776
136.41593332800002,0.9134477347215673,0.9235591255294061,0.734214012876303
136.466042181,0.9133888774528847,0.9234767889331809,0.7340771193016942
136.519722293,0.9133338224477043,0.9234440393119363,0.734367526781834
136.57026137,0.9132778460578329,0.9234087889727747,0.7344397420113743
136.62010485000002,0.9132154923015892,0.9233691886129065,0.7343630181065287
136.66982469500002,0.9131521997862497,0.9233017919862028,0.7344419090973703
136.721520365,0.9130922819560414,0.9232395589697128,0.7347535099740348
136.77334612200002,0.9130216594223569,0.9231701295230782,0.735361672397059
136.82428734200002,0.9129638025610748,0.9231055209921134,0.7355599180108583
136.87823051200002,0.9128900223151302,0.9230268848272707,0.7355871465667095
136.92803953700002,0.9128335209398805,0.9229693883272173,0.7358378192611786
136.978592521,0.9127641068864909,0.9229039200819031,0.7357811199452335
137.028816982,0.9127051207914568,0.9228363020512913,0.7356897554632866
137.07875128400002,0.9126398958482462,0.9227702880661339,0.7357682981858701
137.128883981,0.9125759611927651,0.9227044738735678,0.7360413060093637
137.178065185,0.9125097260560114,0.9226375204149325,0.7359697059331362
137.232147279,0.912438525102712,0.9225647407687936,0.736042145515694
137.28254638200002,0.9123767432011274,0.9224979765744995,0.7358546436460485
137.332671525,0.9123118686825882,0.9224310986583008,0.735865393278495
137.38305309400002,0.9122478766291291,0.9223653356675324,0.7361270037214185
137.434114402,0.9121810714439056,0.9222517082692435,0.7363442288792504
137.48343696400002,0.9121130714406411,0.922142716097602,0.7364317137634964
137.53432842,0.9120452628010951,0.9220335587517982,0.7366254648823929
137.583848506,0.9119770125818943,0.9219828463235846,0.7368752323101313
137.638302805,0.9119109731702185,0.9219354491278343,0.7369031088065984
137.687627041,0.9118452946002168,0.9218887028501086,0.7371229266684616
137.737128482,0.9117926594781178,0.9218453596130844,0.7372040541362046
137.787010624,0.9117256605757458,0.9218000365147103,0.737131350658391
137.83788078,0.9116605221941598,0.9217525495178039,0.7370671085883154
137.88729193,0.9116008616601315,0.9216883752394299,0.7371952660964204
137.93773736,0.9115374881793414,0.9216217209362613,0.7374053092409748
137.98696436100002,0.9114755414843624,0.9215581353380004,0.7371429908791814
138.041043339,0.9114092499524493,0.9214893310020542,0.7370779586911504
138.09045514000002,0.9113444202750136,0.9214258100129776,0.7371643293475231
138.140577167,0.9112929170708599,0.9213647491943573,0.7372550002054791
138.18911720600002,0.9112314965636585,0.9212549528209474,0.7375356827635651
138.239408594,0.9111731975942663,0.9211425056817925,0.7377605301543709
138.290595059,0.9111092076161995,0.9210319129812292,0.7378585715803558
138.340491339,0.9110513146076202,0.9210210815343198,0.7378324626367448
138.397450436,0.9109889715677001,0.9210095078748842,0.7377988858362251
138.448068514,0.9109313605286841,0.9209997865201875,0.7377932408940044
138.497641871,0.9108840478281791,0.9209431491427901,0.7379131707774015
138.547888985,0.9108208900997464,0.9208831135279989,0.7381914341623848
138.59814300300002,0.9107717178005661,0.9208281490258207,0.7382245047792065
138.64838604000002,0.9107124577119501,0.920762894245674,0.7382805323188301
138.698208068,0.9106419860779809,0.9207038819571826,0.7385040869969369
138.747892887,0.9105949397335096,0.9206461547108838,0.7384622608507357
138.80236517,0.9105378515270242,0.920551105727611,0.7384891971525932
138.853056427,0.9104838312903228,0.9204666141231576,0.7388878435735864
138.903633958,0.9104345099150061,0.9203869422896074,0.7390925217272445
138.953804847,0.9103793828401443,0.9203040919026416,0.7384481915191957
139.003769697,0.9103351572484832,0.9202263153652621,0.7371935685902635
139.054349342,0.9102759175169562,0.9201485038344575,0.7380601063141389
139.103926717,0.9102315533039584,0.9201468631952293,0.7375777010959729
139.154494569,0.910180409264318,0.920150490012788,0.736739668408208
139.20918373400002,0.9101076448120448,0.920148501688226,0.7365092796667263
139.25858843100002,0.9100625058969962,0.9200980192061993,0.7356903123132654
139.30917268500002,0.9100206754025668,0.9200452273115212,0.7361531786078027
139.359030952,0.9099708021605308,0.9199960128666013,0.7364001240821983
139.408981414,0.909925459762643,0.9199461188815596,0.7361076066428127
139.459557913,0.909869165633976,0.9198943063812266,0.7357358068898399
139.50863646300002,0.9098289037182149,0.9198480784796521,0.7350088501595538
139.55892715000002,0.9097822732606189,0.9198002361164904,0.7349827037604879
139.61284292800002,0.9097280201540484,0.9197457277543533,0.7368581475068559
139.663090884,0.909681541296067,0.9197012747339472,0.7369432834931021
139.713020457,0.9096401299222706,0.9196558146664073,0.7360115957739845
139.763788459,0.9096009537693869,0.9196156803873639,0.7354011502509392
139.81569636100002,0.9095627398139692,0.9195773377454811,0.7369545259998227
139.86678964,0.9095129370245061,0.9195266049589454,0.7389636310372137
139.921867251,0.9094449989800828,0.9194681222894003,0.7379757784335077
139.97166974200002,0.9094198983186168,0.9194257410209588,0.7389076274297814
140.022134048,0.9093780793493242,0.9193823948332571,0.7365393683381991
140.07252736,0.9093434329620523,0.9193444434827684,0.7369996021066019
140.12336352100002,0.9093084263839742,0.9193072061900001,0.7375029854582774
140.17390229900002,0.9092686710991523,0.9192018075501082,0.7372586913199354
140.224038172,0.9092334872240415,0.9190984519974155,0.7361186123027298
140.27470526300002,0.9091950889756343,0.9189969479855249,0.7364727111033134
140.328022497,0.9091536579188207,0.9189717706138905,0.7363336127396175
140.37847993,0.9091189845239173,0.9189546070349116,0.7372538708292772
140.427539824,0.9090967816215376,0.9189441320662606,0.735936821444466
140.476873277,0.9090660282961285,0.9189534765546052,0.7349075039891879
140.526388333,0.9090336330840177,0.9189614987049181,0.7349444821269799
140.576243164,0.9089923294438695,0.9189693906438354,0.7352063034035461
140.627385005,0.9089496807293491,0.9189405595562481,0.7353165768289498
140.67689214700002,0.9089326506396055,0.9189177530828412,0.7344127886030457
140.730907704,0.9088949098284369,0.9188847413668292,0.733869425218863
140.783472552,0.9088594172390189,0.9187980929620658,0.7332115502570976
140.833397897,0.9088416069758534,0.9187220405372084,0.7353914828024981
140.883421778,0.9088098691859875,0.9186472740744009,0.7325662531964535
140.93317555800002,0.9087945426652086,0.9186637568799577,0.7336471122434831
140.98336349000002,0.9087652920513181,0.9186819394226975,0.7311969848852224
141.033125455,0.9087394690627519,0.918703694932807,0.7307917057659972
141.082619542,0.9087089469729223,0.9186308677126387,0.7303720048197795
141.13699823800002,0.9086633289051196,0.9185435161379573,0.7315449652101101
141.186211633,0.9086543387670889,0.9184786800946214,0.7327752112057561
141.237058624,0.9086360503485387,0.9185016427244412,0.7320735987579373
141.287334353,0.9086207216824045,0.9185259908392795,0.7322414586646397
141.338977804,0.9085852107864799,0.9185500665833999,0.7317499782771436
141.39012025600002,0.9085569793556982,0.9185289983495024,0.7289228580785403
141.441827408,0.9085333469122086,0.9185065166184496,0.7288692883260275
141.496169565,0.9085065798833002,0.9184778708611234,0.7280681024216751
141.546103356,0.9084901762358997,0.918401183196271,0.7290908456287245
141.59717887000002,0.9084862146565651,0.9183327117329527,0.7256781991272722
141.646259183,0.9084835186823699,0.9182612617633058,0.7258785621833318
141.696094848,0.9084509792181138,0.9182866782154603,0.7269807577682357
141.745856742,0.9084254802517502,0.9183198951763529,0.7274142339662849
141.79506852400002,0.908412129836012,0.9183580595243239,0.7238638372764649
141.84649991400002,0.9083923293705124,0.9183439963771438,0.7259144019745923
141.900812314,0.9083581515680108,0.9183213282244034,0.7254320176238549
141.951352745,0.9083502520033621,0.9183171466580564,0.7258793357808424
142.000938065,0.9083627040755172,0.9182314204577521,0.7228631118954897
142.050844323,0.9083487607475155,0.9181442878933268,0.7274339714820672
142.10036468,0.9083381138746524,0.9180619729411643,0.7222010744479813
142.149697491,0.9083274323129383,0.9181242522529269,0.7229039262684063
142.19980615400002,0.9083189713278983,0.9181921793215005,0.7197224305934516
142.24912588,0.9083286040452482,0.9182627202092771,0.7208404323513969
142.303458138,0.9083022909366504,0.9182460916329467,0.7258043890769654
142.35403553900002,0.9082858011132559,0.9182437398065832,0.7232598824064193
142.404390798,0.9083037505345047,0.9182468651435957,0.7242287679301901
142.455188015,0.9083081387793258,0.9182396244906578,0.7261800989073327
142.504958507,0.9083056640531576,0.9182391320481013,0.7246250471316039
142.555686102,0.9082976278271777,0.9182333762504185,0.7116395810656035
142.605136646,0.9083012116518089,0.9182373776571161,0.7160130140334113
142.658861623,0.9082881083150244,0.9182262643011657,0.7120755111848232
142.709146419,0.9082937317775616,0.9182316826495521,0.7115200202150894
142.75849862700002,0.9083021200816928,0.91823596900804,0.7110938341314865
142.809095014,0.9083099813395776,0.9182392652358029,0.7069865447698473
