t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
56.10974712,4.003035389653794,0.2451343890911861,-2.929266685077499,4.027324537507391,0.1679403567892215,0.020256287793344985,0.5743609858357491,-1.3421993382347615,-1.3531765010197452
56.142406082,4.003253835042641,0.2451813442216414,-2.937569369164064,4.0262634489897895,0.16568979637908232,0.014837940797600702,0.5719460523948936,-1.3416001492177485,-1.3585948480154895
56.143268118,4.003475140337009,0.2452269847528826,-2.9458763673622186,4.026178177533342,0.16573922185165602,0.014712814626919979,0.5719777979376119,-1.3415068415592128,-1.3587199741861702
56.159691419000005,4.003698350971558,0.2452713117847788,-2.9541815465806462,4.025580731506421,0.1665139674508201,0.01307377313893987,0.5726203533198726,-1.3407690779932682,-1.3603590156741503
56.176413279,4.003920604200313,0.245312421267213,-2.9624793668710483,4.025707259293625,0.1666454170308699,0.012465987565482894,0.5727740612309608,-1.340867374234799,-1.3609668012476073
56.209065128000006,4.00414285578384,0.2453519810298067,-2.9707812700467566,4.024665129256986,0.1655368792729374,0.0122802564212936,0.5714826977741099,-1.3400628424477712,-1.3611525323917966
56.225683651000004,4.004368921628811,0.2453909403493538,-2.9790923746545523,4.023291749328981,0.1658963643399707,0.011292313961346778,0.5715659053021749,-1.338645634471734,-1.3621404748517434
56.226477086,4.004596891533946,0.2454273940773819,-2.9873999455585287,4.023336248278934,0.1659604543712696,0.011274238236046674,0.5716374767156345,-1.3386767024847739,-1.3621585505770435
56.259089228,4.004824859103279,0.2454618212488338,-2.99570418896373,4.023377752680247,0.16655756253245874,0.010871597300905922,0.5722311315688692,-1.3386003173637242,-1.3625611915121842
56.260379913,4.005050916881487,0.2454939856435659,-3.0040077012411506,4.023292410308285,0.16648206115388875,0.010872222713428581,0.5721403615655528,-1.3385314364148626,-1.3625605660996616
56.292416967,4.005276019298554,0.2455244822083773,-3.0123206011598063,4.026754257927554,0.16554683540206397,0.012909175303730258,0.5719021068662312,-1.3421094625249084,-1.36052361350936
56.293121833,4.005501119459504,0.2455534290538059,-3.020629139650719,4.026664342014419,0.16558574048928107,0.01285365136119987,0.5719226255492463,-1.342013663459706,-1.3605791374518903
56.325733175,4.0057252632306,0.2455797543955779,-3.028933412566954,4.024403056841648,0.16677995240397234,0.011370528355031606,0.5726502506706382,-1.3395621099904744,-1.3620622604580586
56.326617443,4.005950358287826,0.2456041712909246,-3.0372335054552377,4.024419103608416,0.16678765264854375,0.011374550117855708,0.5726609479560263,-1.3395763353402237,-1.3620582386952345
56.359046807000006,4.006175451032745,0.2456265616296774,-3.045537471912787,4.0249265305860265,0.1674662283054854,0.011317557643628628,0.5734258490777779,-1.3399408532873038,-1.3621152311694615
56.359978195000004,4.006404357603412,0.24564799389777,-3.053842745422778,4.024940169835034,0.1674902833958015,0.011313564054792558,0.5734521116340753,-1.339949510920949,-1.3621192247582976
56.392351722,4.00663326146592,0.2456672804002521,-3.0621447463451,4.025674449571195,0.16808577577432074,0.011238347885067945,0.5741800247398583,-1.3405527690864472,-1.3621944409280222
56.393007124,4.0068602558121,0.2456845425444352,-3.070441847427331,4.025682970828578,0.16804639241530558,0.011269251257792767,0.5741430768202525,-1.3405688473957955,-1.3621635375552974
