t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
51.666884733,4.32649446826623,-0.2284564690371186,-0.1556495497212038,-0.24844794351808505,0.056794437800931095,-1.5802862606880996,1.5936217076902637,-1.8603877959380428,-0.7512841254391143
51.683461788,4.326488748097131,-0.2284544358849885,-0.1556511147604869,-0.24844781399905622,0.05680808543454032,-1.5802862606880996,1.5936117333736666,-1.8603784799471277,-0.7512841254391143
51.700293369,4.326483026595401,-0.2284541908715597,-0.1556480112369144,-0.2484478137249865,0.0568081143137165,-1.5802862606880996,1.59361171226744,-1.8603784602339561,-0.7512841254391143
51.733291864,4.326475398461219,-0.2284526323578176,-0.1556495773494726,-0.2484477476658473,0.05681506266952121,-1.5803198941334777,1.593606634169863,-1.8603737171403247,-0.7513177588844924
51.749919386,4.326469677565017,-0.2284522085308725,-0.1556480097119151,-0.24844768022282737,0.05682215658726341,-1.5802864683751556,1.5936014496906117,-1.8603688746830573,-0.7512843331261703
51.766611620000006,4.3264630032913,-0.2284506511164716,-0.1556495680609316,-0.24844761345673028,0.056829179303631905,-1.580319823408888,1.593596317247775,-1.8603640808293431,-0.7513176881599026
51.783284910000006,4.32645632820748,-0.2284502857945968,-0.1556464707451624,-0.2484475480780641,0.05683605608466248,-1.5802865364204735,1.5935912914595063,-1.8603593865941563,-0.7512844011714881
51.79993253000001,4.326449654468804,-0.2284485495666268,-0.1556433782373489,-0.2484474172769323,0.0568498387138687,-1.5802862606880996,1.5935812184825873,-1.8603499784533855,-0.7512841254391143
51.80029389800001,4.326443933003341,-0.2284479469252852,-0.155655741617203,-0.2484474146794203,0.0568501124179894,-1.5802862606880996,1.5935810184470622,-1.860349791620622,-0.7512841254391143
51.833350213,4.326438211449257,-0.2284475230978472,-0.155646475191695,-0.24844735457447614,0.056856445775048906,-1.5802862606880996,1.5935763897392408,-1.8603454684171628,-0.7512841254391143
51.834114339,4.326433445543624,-0.2284456102546734,-0.1556418340632048,-0.24844728182234,0.0568641117875823,-1.5802862606880996,1.593570787065676,-1.8603402355317291,-0.7512841254391143
51.86669623,4.326424863588561,-0.2284445870835298,-0.1556588293151792,-0.24844728062099444,0.05686423837534313,-1.5802862606880996,1.593570694549534,-1.8603401491218459,-0.7512841254391143
51.883280249,4.326419141412601,-0.2284445804882224,-0.1556449272216706,-0.2484471489652596,0.0568781111571751,-1.5802862606880996,1.5935605556842893,-1.8603306794428365,-0.7512841254391143
51.883738142000006,4.32641342152724,-0.2284426069409616,-0.1556433904414218,-0.2484471489652596,0.0568781111571751,-1.5802862606880996,1.5935605556842893,-1.8603306794428365,-0.7512841254391143
