t_ns,x,y,yaw
1773154188353607182,3.243443212614367,-0.38551716330270547,2.3704056578551342
1773154188405569842,3.2436475504853903,-0.3857136759601971,2.360202154932502
1773154188466833123,3.243848546041824,-0.38591364185533866,2.3500145980028515
1773154188517291134,3.2440466802737897,-0.3861142005141444,2.339816995978693
1773154188569488171,3.2442424284097817,-0.3863164253665744,2.3296169344013675
1773154188631697526,3.244440552434433,-0.3865253882747531,2.319425375114626
1773154188691333686,3.24463629124448,-0.3867356597489304,2.3092271209172797
1773154188751147234,3.2448248788739056,-0.3869446117157898,2.2990289176203684
1773154188809135892,3.2450125117131488,-0.3871545162622051,2.288827225945938
1773154188875402193,3.2451972813534695,-0.3873665036874206,2.2786352697123875
1773154188939027117,3.2453796657586906,-0.3875792632371743,2.268444170505348
1773154188998738600,3.2455582358819437,-0.38779160117815803,2.258244640033487
1773154189056156410,3.245738708367328,-0.3880085308620386,2.2480374067428825
1773154189107902447,3.2459158416267524,-0.38822652959935305,2.2378263887387546
1773154189161040808,3.2460915393976246,-0.38844857980864056,2.227618859256306
1773154189226119554,3.2462648515861465,-0.3886721770023474,2.217418238586317
1773154189282178533,3.2464343505488324,-0.3888946373320216,2.2072149691249368
1773154189340981464,3.246600031931217,-0.38911911984174513,2.1970220827216393
1773154189400309636,3.246766188203955,-0.38934568905973654,2.186822283255618
1773154189458223462,3.2469289997755233,-0.3895779764903921,2.176624669012358
1773154189515999565,3.2470803717995222,-0.3898065553059187,2.166458464291043
1773154189571107261,3.2472307951878276,-0.3900307222865018,2.156244125567561
1773154189627555272,3.2473874055585794,-0.3902649099526715,2.1460266348507413
1773154189681959978,3.2475382934224957,-0.3904996871001053,2.1358200441641624
1773154189741598001,3.2476910862091057,-0.39073702943385114,2.1256022180626752
1773154189795201549,3.2478391084009184,-0.39097573720285134,2.1153981721882706
1773154189851975612,3.247985220444025,-0.39121688657241405,2.1051959576688644
1773154189906266079,3.248127519357788,-0.3914569586825524,2.09499483885321
1773154189961666864,3.2482660030534953,-0.3916973840437922,2.0847978745433515
1773154190012030314,3.2484016237675957,-0.39193941544698235,2.0746061495861023
