t_ns,x,y,yaw
1773513470888927153,3.035795581624311,-1.1404185270262666,1.3979232478467514
1773513470941509279,3.0357609776827,-1.1406114481687704,1.3887073717576905
1773513470990521568,3.035725893451643,-1.1407971632643634,1.3794576137712435
1773513471040513588,3.035686360215047,-1.1409962766069706,1.3701400919900237
1773513471088574620,3.035650693603509,-1.1411676034665734,1.360958097798349
1773513471138439487,3.035610470081692,-1.141352273627381,1.3517083398119016
1773513471186923166,3.0355700961174823,-1.1415297389564285,1.3424924637228408
1773513471236858828,3.0355248570289937,-1.1417204466512725,1.33327658763378
1773513471290498744,3.035476173950526,-1.14191752267181,1.32395906585256
1773513471339904824,3.0354308916276853,-1.1420937994747027,1.3147431897634994
1773513471388625947,3.0353821795764837,-1.142276414194996,1.3054934317770523
1773513471437500543,3.0353299106582665,-1.1424653161806615,1.2962097918932185
1773513471487169065,3.0352720248844407,-1.1426671805836368,1.2868583882146123
1773513471537737746,3.0352162450485447,-1.1428550757935476,1.2775747483307787
1773513471585802345,3.0351628437770435,-1.1430290651731145,1.2684266360364902
1773513471635546532,3.035103610374053,-1.1432159004052582,1.2591429961526568
1773513471688336594,3.035051365190996,-1.143375570192154,1.2499948838583679
1773513471737848427,3.0349864700175555,-1.1435679178369644,1.240812889666694
1773513471787403172,3.034924396513771,-1.143746433606934,1.2314953678854736
1773513471837604571,3.034863031634587,-1.1439177763966941,1.2222794917964128
1773513471886645715,3.034792824622388,-1.144108249427431,1.2130297338099654
1773513471934714703,3.0347307906725627,-1.144271885575849,1.203847739618291
1773513471985009150,3.0346545401442118,-1.1444675532965545,1.194564099734457
1773513472035198366,3.0345920997328135,-1.1446235186613776,1.1854159874401684
1773513472088876954,3.03452557139965,-1.1447853796538572,1.1762339932484938
1773513472138917706,3.034446671473502,-1.1449724192262847,1.1669842352620468
1773513472187526043,3.034371605331449,-1.1451458726042203,1.1577344772755995
1773513472236375741,3.034294938021739,-1.1453186242282989,1.148484719289152
1773513472284147351,3.0342137744919078,-1.1454970296133784,1.1392010794053187
1773513472332029351,3.0341368792682477,-1.1456619875612872,1.1299852033162576
1773513472381625514,3.0340524353942366,-1.1458388638800583,1.1207693272271968
1773513472433825389,3.0339694361230003,-1.146008664118498,1.1115195692407498
1773513472483527935,3.033872334896254,-1.1462027268706285,1.1022020474595298
1773513472532507010,3.03378939040663,-1.1463647275238402,1.0929861713704685
1773513472582468050,3.0337017061874656,-1.146532156546741,1.0837364133840217
1773513472631396779,3.033609169354019,-1.1467049365642652,1.0744527735001879
1773513472680661389,3.0335251263960252,-1.1468584350372597,1.0652707793085128
1773513472731398771,3.033436256935109,-1.1470172626762791,1.056054903219452
1773513472780393005,3.0333354959531444,-1.1471934904394538,1.0467373814382321
1773513472833847406,3.0332437036319306,-1.1473506469530514,1.037589269143944
1773513472883571113,3.033143294837564,-1.1475189742354923,1.0283056292601103
1773513472932578512,3.0330449721204933,-1.147680385645584,1.0190558712736628
1773513472981985083,3.0329414610722765,-1.1478468232101453,1.0097722313898292
1773513473030750189,3.0328401693166778,-1.1480063881820148,1.0005902371981545
1773513473080516617,3.0327297938787128,-1.1481767591381489,0.991272715416935
1773513473129087552,3.032633293149256,-1.1483227475254074,0.9821584850200324
1773513473178913303,3.032523712836136,-1.1484852533867678,0.9728748451361992
1773513473231951669,3.032408658494162,-1.1486525002055505,0.9635573233549792
1773513473281094937,3.0323041212751782,-1.1488014833248867,0.9543414472659184
1773513473330002815,3.032194139602159,-1.1489551876891706,0.9450916892794714
1773513473379049438,3.032074489172335,-1.14911917785547,0.9358419312930241
1773513473428768336,3.0319658635035887,-1.1492652068392006,0.9266260552039628
1773513473479616208,3.0318516646373292,-1.1494158043788387,0.9173762972175156
1773513473531269890,3.031736077685418,-1.1495653391792964,0.9081265392310687
1773513473581327744,3.031614777886475,-1.1497192948832389,0.8988428993472349
1773513473635400295,3.031496444549137,-1.1498666659159231,0.8896609051555603
1773513473684073886,3.0313767581029776,-1.1500129401604289,0.8804111471691132
1773513473734208316,3.0312557237947817,-1.150158101092637,0.8711613891826662
1773513473782783269,3.0311378866191063,-1.150296803652198,0.8619455130936055
1773513473831835603,3.0310141926091148,-1.1504397049884136,0.8526957551071576
1773513473881666204,3.0308891821066655,-1.150581456088153,0.8434459971207107
1773513473935866538,3.0307675510694327,-1.1507168440151692,0.8342978848264221
1773513473984940524,3.030635225683383,-1.1508614330611124,0.8250142449425885
