t_ns,x,y,yaw
1774046907479948388,1.77852201461792,-0.3303874433040619,-0.08818471015237687
1774046907513758368,1.7859100103378296,-0.33037254214286804,-0.08865556762281512
1774046907574647726,1.796563744544983,-0.3315168619155884,-0.08861601197284083
1774046907614129473,1.8041505813598633,-0.33113181591033936,-0.08915560916895778
1774046907664641715,1.8125331401824951,-0.3310176730155945,-0.08959977990081563
1774046907720759337,1.8204874992370605,-0.33173078298568726,-0.0897065306535567
1774046907769645049,1.8299864530563354,-0.33209770917892456,-0.08994530165941345
1774046907815439278,1.8365893363952637,-0.3329785466194153,-0.08995871911004719
1774046907864427797,1.8468290567398071,-0.3346870541572571,-0.08979650515425462
1774046907917129797,1.8521323204040527,-0.3352624177932739,-0.0902043311687085
1774046907968378127,1.8611849546432495,-0.33710652589797974,-0.0899082262308527
1774046908023100551,1.870078682899475,-0.33748936653137207,-0.09010588476280115
1774046908067689023,1.8778057098388672,-0.33873915672302246,-0.08994263459632748
1774046908118449119,1.8840364217758179,-0.33927953243255615,-0.09022391576148586
1774046908168846582,1.8916953802108765,-0.33973726630210876,-0.09054785696574053
1774046908215354505,1.9038690328598022,-0.33904242515563965,-0.09094603022318243
1774046908266222618,1.9137555360794067,-0.3419819474220276,-0.09050108621325782
1774046908313771282,1.9189010858535767,-0.3417053818702698,-0.09089980606261257
1774046908364208600,1.9291324615478516,-0.34438061714172363,-0.09016910142927344
1774046908418244872,1.935834527015686,-0.34313493967056274,-0.09093824465523674
1774046908469637457,1.9441710710525513,-0.3448775112628937,-0.09100579367280584
1774046908514314650,1.951210618019104,-0.344853013753891,-0.09109747492033152
1774046908581366172,1.9615322351455688,-0.34545043110847473,-0.09108009826601741
1774046908612149964,1.9705787897109985,-0.3474987745285034,-0.0907349555276971
1774046908664883304,1.978606939315796,-0.3467012345790863,-0.09107033185098627
1774046908712587104,1.9869390726089478,-0.3484090268611908,-0.09113009345710837
1774046908761190155,1.9933865070343018,-0.349515438079834,-0.09100726790078395
1774046908822065876,2.001744031906128,-0.3482084274291992,-0.09185253562858844
1774046908864420407,2.0111429691314697,-0.350996732711792,-0.09122621150733372
1774046908922335226,2.0186452865600586,-0.350750207901001,-0.09180027866866271
1774046908971502485,2.0255677700042725,-0.3536222279071808,-0.09131862213512558
1774046909014627970,2.0344083309173584,-0.35263416171073914,-0.09197481265938394
1774046909062464545,2.041445732116699,-0.3495151698589325,-0.0931211864978433
1774046909121402961,2.0518651008605957,-0.3503183126449585,-0.09306033132085528
1774046909166064843,2.060565233230591,-0.35336512327194214,-0.09241029300913786
1774046909213055320,2.0675766468048096,-0.3581884503364563,-0.09133490629135303
1774046909264979611,2.077838182449341,-0.3570854663848877,-0.09155137009916567
1774046909321151025,2.0848941802978516,-0.3562658429145813,-0.09219920924144859
