t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
159.620837462,3.663742100358199,-0.4743881047589642,1.5804142686058194,723.4269438932193,138.80264865238712,0.9387702466658467,-235.86127101666858,-698.324487106267,-1.1489825609638342
159.669371119,3.6637465986708864,-0.4746233696077221,1.5713512440858783,723.4691244074189,138.78895587295378,0.9281385921235987,-235.8940216799294,-698.3543883109708,-1.1596142155060822
159.717276285,3.66374633671158,-0.4748515360377566,1.5623169186797583,723.4250498716204,138.76702385057771,0.9168887903747196,-235.8913045389678,-698.3052334998496,-1.1708640172549614
159.766129748,3.663747495615931,-0.4750886447998321,1.5532540365689615,723.3728436207989,138.87876048802863,0.9054868570508265,-235.76836657520406,-698.3150735120092,-1.1822659505788544
159.818927968,3.663746274560578,-0.4753215785041786,1.544197719306954,723.3242624912078,138.90401653235764,0.8932012204628492,-235.7224002301852,-698.285323065742,-1.1945515871668317
159.86833822600002,3.6637426635942383,-0.4755592778416336,1.535128647453261,723.2856330012138,138.98851032629491,0.8814183051868056,-235.62985534968007,-698.2935013175975,-1.2063345024428753
159.91771311800002,3.663734774067856,-0.4757861838218979,1.526083007700858,723.3394496669852,138.90745501985523,0.8709777033732866,-235.72691711707998,-698.3002251205379,-1.2167751042563943
159.967500792,3.6637273552445095,-0.4760183951591215,1.517020403971211,723.253261812978,138.96590788707454,0.8584378538882484,-235.6335052433646,-698.2541892028922,-1.2293149537414325
160.016888467,3.66371612061349,-0.4762515557935036,1.5079626943987807,723.2609172958674,138.95560778161092,0.8472419245228204,-235.6462430274558,-698.2557536348266,-1.2405108831068605
160.065854013,3.663702033544044,-0.4764768453375484,1.4989246251990849,723.2079133996208,139.07832999583553,0.8351834501816278,-235.5133607749774,-698.2703297062378,-1.2525693574480532
160.115951223,3.66368602847321,-0.4767117290348273,1.4898646414457335,723.1501445838387,139.20634550294923,0.8226885453323476,-235.37352192012827,-698.2833796415988,-1.2650642622973334
160.165483743,3.663668589771557,-0.4769493529027632,1.48079635947936,721.0021487377263,120.33644604722224,0.8091535432870245,-250.7160247734392,-687.089872692465,-1.2785992643426565
160.21848774400002,3.663645917496312,-0.4771768379700272,1.4717501850730723,720.8324618375586,117.77642066207036,0.7971046237380386,-252.8576595630616,-685.6771009329123,-1.2906481838916424
160.26802768800002,3.663626093184199,-0.4774158896131685,1.4626675641879248,721.5256394370355,122.76545982632832,0.7875155866853603,-248.86314475811392,-688.7454650638409,-1.3002372209443207
160.31689930500002,3.66360484040345,-0.477652853453911,1.453594019899494,721.9733686973298,123.78209749619997,0.7794343229900869,-248.2006379478252,-689.637147949539,-1.308318484639594
