t_ns,x,y,yaw
1774480127551270505,-0.000594999999938707,7.2337850916233344e-09,-3.388189738617467e-05
1774480127595877086,-0.0006019999999376861,7.352371732468997e-09,0.0
1774480127634816162,0.0,0.0,0.0
1774480127639213916,-0.0006089999999366653,7.47095837331466e-09,-3.388189738617467e-05
1774480127680190937,0.0,0.0,0.0
1774480127685372465,-0.0006159999999356445,7.589545014160322e-09,0.0
1774480127726565007,0.0,0.0,0.0
1774480127729470026,-0.0006229999999346859,7.708131655008092e-09,-3.38818973864756e-05
1774480127774843809,0.0,0.0,0.0
1774480127778838655,-0.0006299999999337273,7.826718295855862e-09,0.0
1774480127821473136,0.0,0.0,0.0
1774480127825062780,-0.0006299999999337273,7.826718295855862e-09,0.0
1774480127864764560,0.0,0.0,0.0
1774480127869933775,-0.0006439999999336947,7.826718295855862e-09,0.0
1774480127912047763,0.0,0.0,0.0
1774480127914867459,-0.0006439999999336947,7.826718295855862e-09,0.0
1774480127956592777,0.0,0.0,0.0
1774480127959387074,-0.0006509999999326739,7.945304936701525e-09,-3.388189738617467e-05
1774480128001080852,0.0,0.0,0.0
1774480128003841655,-0.000657999999931653,8.063891577547187e-09,0.0
1774480128044904670,0.0,0.0,0.0
1774480128049286454,-0.0006649999999306944,8.182478218394957e-09,-3.38818973864756e-05
1774480128093879509,0.0,0.0,0.0
1774480128096963548,-0.0006719999999297359,8.301064859242727e-09,0.0
1774480128137498316,0.0,0.0,0.0
1774480128141791221,-0.000678999999928715,8.41965150008839e-09,-3.388189738617467e-05
1774480128183388875,0.0,0.0,0.0
1774480128185814119,-0.0006859999999276942,8.538238140934052e-09,0.0
1774480128226642406,0.0,0.0,0.0
1774480128231106627,-0.0006859999999276942,8.538238140934052e-09,0.0
