t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
0.914256036,-0.0001198941737388,1.21191064374524e-06,-0.0002115195123703,-9.319836483017123e-05,8.248928042479525e-09,-0.00014238857944892658,0.834817994451903,-1.1980915729670245,0.13219669078905838
0.970921946,-0.0001261376599566,8.553148103235495e-07,-0.0002120090297748,-9.881669487879608e-05,8.824003391028225e-09,-0.00015866688080068414,0.8348124251728916,-1.198092313753201,0.13218041248770662
0.9971327170000001,-0.0001323962945889,9.755585705742537e-07,-0.0002069440050061,-0.00010196655431036107,9.213881546351684e-09,-0.00016982085339378727,0.834809302804521,-1.198092729000536,0.13216925851511352
1.08627625,-0.0001386994767571,9.766004434188367e-07,-0.0002065196642738,-0.00011267931045870464,1.0539867577249287e-08,-0.00020775581242160612,0.8347986835462063,-1.198094141267826,0.1321313235560857
1.11339958,-0.0001449280278059,9.77630009086602e-07,-0.0002067213595038,-0.00011593883597269848,1.0943319801780548e-08,-0.00021929812376608737,0.8347954524688872,-1.1980945709724884,0.13211978124474122
1.202819641,-0.0001512611179695,1.09788608786117e-06,-0.0002071971112342,-0.00012630303895256868,1.17672066478969e-08,-0.00025440519026354025,0.8347851787822307,-1.1980959377448064,0.13208467417824377
1.258690496,-0.0001574599473701,1.218120008854446e-06,-0.0002072053030469,-0.0001326805302878551,1.2151775288912765e-08,-0.00027558290376417105,0.8347788570052095,-1.19809677889353,0.13206349646474314
1.3165725430000002,-0.000163733372047,1.0999476660430049e-06,-0.0002070356726416,-0.00013928759318694876,1.2550187308095332e-08,-0.0002975229547654834,0.8347723076621816,-1.198097650321217,0.13204155641374182
1.344408741,-0.0001699470022515,1.2201840565766776e-06,-0.0002065995022371,-0.00014305623645342744,1.2916073404179191e-08,-0.0003099429079744809,0.8347685719238145,-1.198098147242797,0.13202913646053283
1.430109674,-0.0001761757038043,1.221213612518403e-06,-0.0002066938170013,-0.00015491150703653869,1.4116990085406895e-08,-0.0003489791213224791,0.8347568201577639,-1.198099710392416,0.13199010024718483
1.4576452400000002,-0.0001825534364604,1.1030585111015534e-06,-0.0002070254927016,-0.00015872058558635002,1.4502842600413311e-08,-0.00036152139118339477,0.8347530443350467,-1.1981002126297662,0.1319775579773239
1.5539459230000001,-0.0001887225137493,1.2232875027400755e-06,-0.0002069890442501,-0.00016618091745446958,1.5260188112058796e-08,-0.0003859983451457438,0.834745649136708,-1.1981011962931678,0.13195308102336156
1.6078984520000001,-0.0001949809566546,9.859034154340133e-07,-0.0002070076070395,-0.00016981137370723363,1.5629011078417917e-08,-0.00039789497118558614,0.8347420503766539,-1.1981016749776279,0.13194118439732172
1.6324931230000002,-0.0002012842248341,1.2253638560181184e-06,-0.0002068423912408,-0.00017146634482298289,1.5797141834899168e-08,-0.00040331813871619104,0.8347404098544916,-1.1981018931895824,0.13193576122979112
1.7193602280000002,-0.0002074830936435,1.1071792011668397e-06,-0.0002066980165705,-0.0001788606602378722,1.652162565942027e-08,-0.0004287896765116095,0.8347330800996916,-1.1981028681744808,0.1319102896919957
1.745627897,-0.0002137862758118,1.1082210740114227e-06,-0.0002066630829757,-0.00018169396176485422,1.679108466629977e-08,-0.000438928023346552,0.8347302715371193,-1.1981032417703765,0.13190015134516075
1.833099975,-0.0002200297638436,1.347671673717093e-06,-0.0002069007646767,-0.0001911289356929059,1.768839075263601e-08,-0.000472689004009208,0.8347209189446079,-1.1981044858552374,0.1318663903644981
1.8605849250000002,-0.0002263627482916,1.348718472674417e-06,-0.0002111498448978,-0.00019409353642714026,1.7970336871689536e-08,-0.000483297176201436,0.8347179802292666,-1.1981048767640963,0.13185578219230587
1.947339976,-0.0002325914140012,1.1113294576346075e-06,-0.0002107066461342,-0.00020513692293648664,1.8862076567504443e-08,-0.0005274269937709519,0.8347070332889371,-1.1981063330895458,0.13181165237473635
2.006309126,-0.0002388647491013,1.2315756939097344e-06,-0.0002105157430722,-0.00021264903669735336,1.9468215994286755e-08,-0.0005574589265262553,0.834699586781441,-1.198107323735614,0.13178162044198105
2.0323254260000003,-0.0002452425570093,1.1134205876298643e-06,-0.000210907180165,-0.0002159632680409769,1.973563557162502e-08,-0.0005707085625159536,0.8346963014945923,-1.198107760793725,0.13176837080599135
2.120472861,-0.0002514562373818,1.233656974921524e-06,-0.000210746769552,-0.0002261375068586242,2.0751224260745683e-08,-0.0006060409051169557,0.8346862160857474,-1.198109102309652,0.13173303846339035
2.148589363,0.0006633103848434,6.208451768618822e-06,-0.0001451819549862,-0.00022933814280936892,2.1079804195834664e-08,-0.0006169062540681836,0.8346830433929383,-1.1981095243178699,0.13172217311443912
2.2373150010000002,0.0025821827835687,-3.714327878423097e-05,-0.0002486709974388,0.00115449769333678,-2.86579555221116e-07,-0.0006496938092728222,0.8360548195054792,-1.1979272278200461,0.13168938555923448
2.293453185,0.00550912983322,8.337034756466026e-05,1.7363123660506087e-05,0.006277175132279646,-1.421789207432718e-06,-0.0006658699801986856,0.8411328538264786,-1.1972523997923925,0.13167320938830862
2.3509333260000003,0.0094328527953491,-9.931080464596308e-05,-0.0004350557694492,0.011522307776541094,-2.5841355147818134e-06,-0.0006824328349157582,0.8463322761799679,-1.1965614403167482,0.13165664653359155
2.378687278,0.0143476055569901,7.368396698442535e-05,9.460278463446394e-05,0.014054889588448347,-3.1453676735815596e-06,-0.0006904301130501445,0.8488427870436497,-1.196227814549877,0.13164864925545716
2.4646188810000003,0.0202518376820842,-2.93947200107202e-05,-8.893879741820118e-05,0.027135407722792368,-8.491292361312765e-06,-0.000730754721529614,0.8618096339748997,-1.194507098447975,0.1316083246469777
2.493467308,0.027149403110544,1.2082481155239214e-05,5.938799229836947e-05,0.032147988023437456,-1.0713865700035655e-05,-0.0007461377998216889,0.8667786773327655,-1.1938478759378177,0.13159294156868562
2.5813708280000003,0.0350296019494355,4.938683033664318e-06,0.0001931271936028,0.0474217307723702,-1.7486228710743183e-05,-0.0007930112993821403,0.8819197594510043,-1.1918391709534502,0.13154606806912517
2.638373139,0.0438743974617263,8.60269833240337e-06,0.0002900127979361,0.05946229614556019,-2.674326023621895e-05,-0.0008163553395292844,0.8938562630956656,-1.1902595567791392,0.13152272402897802
2.697556938,0.0536185824191365,1.342935317789824e-05,0.000484793751002,0.07201595121930558,-3.647367358286841e-05,-0.0008404201201579475,0.9063014324266289,-1.1886127080565276,0.13149865924834936
2.7533279320000004,0.0640622707078166,1.9809314724553652e-05,0.0006594807180423,0.08384570587557443,-4.5642987373852175e-05,-0.0008630972169090256,0.9180289571177381,-1.1870608240649696,0.13147598215159828
2.7802593460000002,0.0749185271948899,2.6955546657912088e-05,0.0006745928841262,0.08965079590029194,-5.079925838767017e-05,-0.0008665140029773255,0.9237839675710615,-1.1862999354631736,0.13147256536552998
2.867785458,0.0859221413963809,3.538872360207596e-05,0.0008872227369704,0.10906153834432013,-7.184042615926208e-05,-0.0008333191230569525,0.9430277580940999,-1.183759484466882,0.13150576024545035
