t_ns,x,y,yaw
1778759287313888751,2.3615062168144676,-0.3092412434440776,1.0154445171154016
1778759287343928187,2.357944210144741,-0.3150662990507607,1.0222333528866383
1778759287360676825,2.3544227090997834,-0.3209133954516527,1.0290201156663268
1778759287377257463,2.350940278722046,-0.3267868821351358,1.0358087734468693
1778759287378175663,2.347498352514182,-0.3326832440770754,1.042595548326013
1778759287410577993,2.3440945431600326,-0.3386059952028372,1.049389569472105
1778759287411721502,2.3407307615897053,-0.3445517402471822,1.0561799376679568
1778759287427958145,2.337407961528207,-0.35052065912274855,1.0629674790275787
1778759287460542932,2.3341256677689914,-0.3565107247232845,1.0697546717048125
1778759287477259169,2.3308834040200144,-0.3625220557089596,1.076542749715342
1778759287478018766,2.327682599503306,-0.3685556074014281,1.0833329364814317
1778759287510611939,2.324522297654929,-0.3746136436768552,1.0901236637909435
1778759287527274203,2.3214029800676466,-0.3806926484132071,1.096918652189275
1778759287528828996,2.318326555717993,-0.38679065685563047,1.1037145043869723
1778759287560656991,2.3152915938280505,-0.39290808458840193,1.1105099384118389
1778759287561470241,2.312297613557103,-0.39904844773389875,1.1173036701268302
1778759287593951912,2.309346050574726,-0.40520686036233466,1.12409023605309
1778759287594898626,2.306436905078465,-0.4113843953572586,1.130873147943898
1778759287611607318,2.303573996522571,-0.41757473902418635,1.1376364233903407
1778759287629009752,2.3007501648486217,-0.42378646618707044,1.1444200073161874
1778759287644896177,2.2979687466956236,-0.43001981910936793,1.1512059648187798
1778759287677257008,2.295228316618342,-0.4362705642161376,1.1579845211252269
1778759287693955941,2.292529828686606,-0.442537868141353,1.164759360037584
1778759287710530307,2.2898761395954312,-0.44882560848053105,1.171535536910456
1778759287727327809,2.287264391625631,-0.45513175538142125,1.1783214827345097
1778759287743901393,2.2846945847533453,-0.46145553398373707,1.185107541310098
1778759287744731986,2.2821671909683308,-0.46780135557772423,1.1918920739603396
1778759287761069210,2.2796803064515716,-0.47416695299139433,1.1986728693942315
1778759287778470132,2.2772396524276335,-0.48055120032850845,1.2054460551753858
1778759287794745588,2.274841422808506,-0.4869472386649708,1.212219368330274
1778759287811670031,2.2724856117018595,-0.49336138608956803,1.2190038885994119
1778759287828078962,2.2701741284183954,-0.4997910818012335,1.2257896061374391
1778759287844954382,2.267899915486125,-0.5062075881682742,1.2325050507146056
1778759287877275437,2.2656655679956064,-0.5126793344881417,1.239364467803863
1778759287893968118,2.2634837298876413,-0.5191573997498066,1.2461314655785287
1778759287895406349,2.26134669721027,-0.52564934491842,1.2529104778494868
1778759287911634345,2.259255906296971,-0.5321512377386841,1.2596963301401622
1778759287928215143,2.257208014624511,-0.5386671274782887,1.2664755541396358
1778759287944818585,2.255204453840002,-0.5451958236930785,1.2732531080865825
1778759287977453438,2.2532461773016035,-0.5517378043187073,1.2800267013520608
1778759287978298979,2.2513312758715855,-0.5582943784589521,1.2868055989460978
1778759287994910015,2.24945640219562,-0.5648760326800467,1.2935551880291698
1778759288011095340,2.247635422783543,-0.571443801498354,1.30030799338046
1778759288044057015,2.245857344667942,-0.57802592486476,1.3071359636836044
1778759288044882598,2.2441212038223872,-0.5846288389765824,1.313933779369887
1778759288077330936,2.2424303478101217,-0.5912442626392362,1.3207454865449284
1778759288078397729,2.240784778167557,-0.5978717190163304,1.3275611277614747
1778759288094949212,2.239184972800283,-0.6045093013093351,1.3343743890674045
1778759288111432243,2.2376299786321545,-0.6111565315827255,1.3411809657705884
1778759288128315799,2.236120272776291,-0.6178140064323461,1.3479859792666966
1778759288144272999,2.2346548997744433,-0.6244824996189524,1.3547851622410172
1778759288161524625,2.2332352895048464,-0.6311629068598619,1.361588691472251
1778759288177922806,2.23186144514427,-0.6378523075293329,1.3683949013309964
1778759288194741578,2.230533367502418,-0.6445502843952792,1.3752034552275136
1778759288211422727,2.22925105431836,-0.6512582083633095,1.3820084255644716
1778759288228524739,2.2280145093545682,-0.6579730992033129,1.388809934579208
1778759288261090249,2.226823254300424,-0.6646966848997252,1.395606247234222
