t_ns,x,y,yaw
1778740075820909849,3.160944598078623,1.5331261801527951,1.5457938044530501
1778740075837197193,3.1611071347045607,1.5398442142287156,1.5474201355275905
1778740075870374498,3.161258473749344,1.5465555081049756,1.5490803484995166
1778740075888018958,3.1613988978130148,1.5532670392329926,1.5506727976766708
1778740075888063613,3.1615286766153186,1.5599927872555157,1.552333010648597
1778740075920110835,3.1616472794691726,1.566711740549226,1.5539593417231372
1778740075920816009,3.161755182585523,1.573430874192597,1.5555179090029052
1778740075937101128,3.1618526133532128,1.5801501678493373,1.5570764762826728
1778740075970245351,3.1619397992028064,1.5868696022472335,1.5585672797676677
1778740075970861966,3.162017161940995,1.5935961573839093,1.5600242013552768
1778740076003438967,3.1620847680701085,1.6003158173017404,1.5614472410454994
