t_ns,x,y,yaw
1778739951578909183,1.7348511309402934,3.2925787182720256,3.104024865583117
1778739951611984835,1.7281151449454863,3.2928291889229167,3.104535356776783
1778739951628774796,1.7213782012447059,3.293076322814706,3.105027957645804
1778739951645365898,1.7146426848270635,3.2933205940373567,3.105518466270336
1778739951645636744,1.707906688418069,3.2935620047882437,3.105987306813635
1778739951678622384,1.701170210017144,3.2937991245570046,3.1064544725846868
1778739951695364173,1.694432774671111,3.2940333844034075,3.1069019792160044
1778739951695623607,1.6876860260605087,3.294264317275144,3.1075268129168596
1778739951712307456,1.6810112942482234,3.2944880143001116,3.107652821489523
1778739951745363019,1.674273373951987,3.2947155989802757,3.1080292348226375
1778739951745840859,1.6675293058854057,3.2949398529190304,3.1084850235824204
1778739951762228564,1.6608132569228424,3.295159306127254,3.1087848081240055
1778739951795367927,1.6540781883756177,3.295378781284963,3.1091606309401225
1778739951812001890,1.647340257130524,3.2955963523911818,3.109526073048852
1778739951828632518,1.640601846129092,3.2958110630255306,3.109893310763801
1778739951845291419,1.6338634319578742,3.296023389475865,3.110244656639678
1778739951862019332,1.6271259687123936,3.2962333306432847,3.1105992239869016
1778739951878690607,1.6203870715680486,3.296440412437754,3.1109362861118943
1778739951895358866,1.6136481727756475,3.2966460637216985,3.1112742896744665
1778739951912019641,1.6069083172966538,3.296848855083167,3.1115976055539485
1778739951928686898,1.6001694124378787,3.297049261161863,3.1119267493974085
1778739951945308168,1.5934295518032038,3.2972477609918527,3.112246718151645
1778739951945655299,1.5866915957902648,3.2974438744402144,3.112552806805831
1778739951962429921,1.5799517308312774,3.297638559575438,3.1128607787635305
1778739951995436460,1.573211385504915,3.2978303842390706,3.113154539812016
1778739951996171491,1.566471992155991,3.298020777293495,3.113454287335554
1778739952012450999,1.5597311664769353,3.2982092646484378,3.1137446154567985
1778739952045290761,1.5529908155072245,3.2983958441066283,3.114020195597475
1778739952045696825,1.5462518921438086,3.298580514569718,3.1143042176930096
1778739952078657487,1.5395115372581294,3.2987637561700485,3.114572166386707
1778739952078967708,1.532771178935329,3.298944136749393,3.114845005908727
1778739952095542439,1.526030819325813,3.2991235636551397,3.115102810019107
1778739952128736085,1.5192909350689996,3.2993015595009343,3.115363893339074
1778739952128791090,1.512550571652203,3.2994771717116786,3.1156228662499252
1778739952145645303,1.505810206337654,3.299651830249105,3.11586696744551
1778739952162539342,1.4990693618396198,3.299824105151492,3.116120365011254
1778739952178931966,1.4923280380170925,3.2999939964189045,3.1163694350482722
1778739952195655891,1.48558766732653,3.3001638865878595,3.1166020576605216
1778739952212252284,1.4788472934338603,3.300330915735721,3.1168409201593077
1778739952228907628,1.4721064425316133,3.3004974685959207,3.1170734754595215
1778739952262069183,1.4653655888356028,3.3006616372719337,3.117303069697931
1778739952278659694,1.4586247328569977,3.3008243754377116,3.1175197778400308
1778739952295366757,1.4518838752215173,3.3009852062558744,3.117745087934791
1778739952295688099,1.4451425410641259,3.3011465144603394,3.117955801281798
1778739952312146579,1.4384021578236525,3.301304960544802,3.1181718241119905
1778739952345405038,1.431660819294946,3.3014624540545223,3.118385539766418
1778739952345797306,1.424919240268214,3.301618040491497,3.1185861521475315
1778739952362336279,1.4181783757496729,3.3017726724306,3.1187964506045307
1778739952378919015,1.4114370317597666,3.30192587440898,3.1189919940031983
1778739952412029823,1.4046959250716422,3.3020771687648236,3.1191938107037815
1778739952428653187,1.3979543405983927,3.30222798683336,3.1193824244551767
1778739952429068237,1.3912122771384892,3.3023768981038595,3.1195776440114025
1778739952445588104,1.3844704500021263,3.3025243785893625,3.11975858091686
1778739952462301429,1.3777286222605898,3.302670905400956,3.119948006833044
1778739952495395535,1.3709863165605989,3.3028164790882295,3.120122019290012
1778739952512006134,1.3642447250632799,3.3029610982777693,3.1203048774711593
1778739952512211696,1.3575026542267852,3.303103810669434,3.1204806314311737
1778739952545378591,1.3507605834137921,3.303246523061088,3.1206479342513
1778739952561998658,1.344018748436673,3.3033868509937814,3.120821094707604
1778739952578695031,1.3372771511314958,3.3035262249779547,3.1209911014108567
1778739952578986176,1.3305355518492423,3.3036641684517534,3.121148371103234
1778739952595612786,1.3237941904827637,3.303801634814012,3.1213161398483735
1778739952612360987,1.3170516357624495,3.3039381488760426,3.1214782445902123
1778739952645336187,1.3103102712496866,3.3040732310542755,3.1216318031866
1778739952645486514,1.3035681908773764,3.304207360382627,3.1217881890400827
1778739952678687323,1.2968265857490808,3.3043405354881683,3.1219305652502265
1778739952679079841,1.290084742240845,3.3044732340312764,3.1220849233739614
1778739952712012670,1.2833431350561495,3.304604501789387,3.122234676676506
1778739952728680037,1.2766012886836462,3.304734816148339,3.12238232960851
1778739952745352966,1.269859679207537,3.304864176559125,3.1225287433899527
1778739952745724103,1.2631171155712635,3.304992584394653,3.1226660244477946
1778739952778688532,1.2563750266531541,3.3051195611705184,3.1227979765632403
1778739952795372230,1.2496329388337484,3.305247491620067,3.1229302559877525
1778739952795749850,1.2428789724557212,3.3053725749273046,3.1228324411284465
1778739952812459147,1.2362193306736182,3.3054989796831626,3.1232985131317283
1778739952845309800,1.2294652453665602,3.305622155696349,3.123333521930675
1778739952861992917,1.2227720988100383,3.3057452612706513,3.1236734363640157
1778739952862275546,1.2160255211161186,3.305865567527262,3.123797706979364
1778739952895356537,1.2093034024322058,3.305985368699928,3.124013604594058
1778739952912046167,1.2025644025120235,3.3061032820050102,3.124156821659053
1778739952912207745,1.1958225412365104,3.3062207217692676,3.124299842061324
1778739952945365382,1.18908115551053,3.3063372073105755,3.124449598720618
1778739952945695511,1.182338576712731,3.306452740551526,3.124591704973024
