t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
0.0,-0.0002514562373818,1.233656974921524e-06,-0.000210746769552,-0.0004339999985274,3.5338818931672044e-08,-6.77637947723575e-05,0.5129759323077331,-0.6455197630903811,0.08059821000258793
0.028116502,0.0006633103848434,6.208451768618822e-06,-0.0001451819549862,-0.0004339999985274,3.5338818931672044e-08,-6.77637947723575e-05,0.5129759323077331,-0.6455197630903811,0.08059821000258793
0.11684214000000001,0.0025821827835687,-3.714327878423097e-05,-0.0002486709974388,-0.00044737683113540896,3.624528387261848e-08,-6.77637947723575e-05,0.5129625989000094,-0.6455208400722378,0.08059821000258793
0.17298032400000002,0.00550912983322,8.337034756466026e-05,1.7363123660506087e-05,-0.0004479999984952,3.62875120577611e-08,-6.77637947723575e-05,0.5129619777556226,-0.6455208902440505,0.08059821000258793
0.230460465,0.0094328527953491,-9.931080464596308e-05,-0.0004350557694492,0.007864752743616688,-1.0903198364621023e-06,-0.00017845424004336863,0.5212477904020921,-0.6448521838747533,0.08048751955731692
0.25821441700000003,0.0143476055569901,7.368396698442535e-05,9.460278463446394e-05,0.015515996441589283,-2.6173758260871693e-06,-0.0002226994177378927,0.5288742773246465,-0.644237180071698,0.0804432743796224
0.34414602,0.0202518376820842,-2.93947200107202e-05,-8.893879741820118e-05,0.02809988871335302,-7.209832757303219e-06,-0.0005697799427375472,0.5414176201563247,-0.6432277661798761,0.08009619385462274
0.372994447,0.027149403110544,1.2082481155239214e-05,5.938799229836947e-05,0.03236153204851504,-9.004856145367776e-06,-0.0005302290327664494,0.5456655503934575,-0.64288615845354,0.08013574476459384
0.460897967,0.0350296019494355,4.938683033664318e-06,0.0001931271936028,0.051981479979662876,-1.933658098278193e-05,-0.0009042587807854829,0.5652225319518954,-0.6413155102152598,0.07976171501657481
0.517900278,0.0438743974617263,8.60269833240337e-06,0.0002900127979361,0.05778899334294823,-2.376389720694398e-05,-0.0006513665240097666,0.5710115175624428,-0.640851962303236,0.08001460727335052
0.5770840770000001,0.0536185824191365,1.342935317789824e-05,0.000484793751002,0.06621332104577343,-3.0085911781489822e-05,-0.0007800477374693138,0.5794089609955526,-0.640179443901868,0.07988592605989098
0.632855071,0.0640622707078166,1.9809314724553652e-05,0.0006594807180423,0.08069289265990084,-4.298843691928191e-05,-0.0009522912895461033,0.5938424885341389,-0.6390255620202742,0.07971368250781419
0.659786485,0.0749185271948899,2.6955546657912088e-05,0.0006745928841262,0.08373322533083881,-4.6181817520487555e-05,-0.0010134382798900887,0.5968731921642572,-0.6387837595098655,0.0796525355174702
0.7473125970000001,0.0859221413963809,3.538872360207596e-05,0.0008872227369704,0.10008079571104554,-6.495472673580225e-05,-0.0012788079585885903,0.6131691172572526,-0.637485208347449,0.0793871658387717
0.775647736,0.0969782526862927,4.500531608921753e-05,0.0009672123910346,0.1036659348430758,-6.92779582314895e-05,-0.001239920464734201,0.6167429468234825,-0.6372006323156284,0.07942605333262609
0.862784976,0.1080528936152662,5.581093863688054e-05,0.0011123457792237,0.11467260293583673,-8.20436521221742e-05,-0.0010854130922446359,0.6277148527798816,-0.6363264554736356,0.07958056070511565
0.919111318,0.1191352089125178,6.816501345512351e-05,0.0011668334217678,0.12494222878814525,-9.270901336271805e-05,-0.0009896467638204065,0.6379519439207983,-0.6355095749016445,0.07967632703353988
